Pos_Threshold,Pos_Density,Neg_Threshold,Neg_Density
1.77045311733851,0.402124547372338,1.77045311733851,0.015285442570667
1.77544921885552,0.399872802148105,1.77544921885552,0.014941114719807
1.78044532037252,0.397648999072021,1.78044532037252,0.014602256223913
1.78544142188953,0.395452401396646,1.78544142188953,0.014268806929401
1.79043752340653,0.393282205538696,1.79043752340653,0.013940706837124
1.79543362492354,0.39113754550131,1.79543362492354,0.013617896253651
1.80042972644054,0.389017497399658,1.80042972644054,0.013300315929071
1.80542582795755,0.386921084071781,1.80542582795755,0.012987907181418
1.81042192947455,0.384847279756494,1.81042192947455,0.01268061200786
1.81541803099156,0.382795014820267,1.81541803099156,0.012378373182858
1.82041413250857,0.380763180515104,1.82041413250857,0.012081134343551
1.82541023402557,0.378750633749654,1.82541023402557,0.01178884006266
1.83040633554258,0.376756201856036,1.83040633554258,0.011501435909271
1.83540243705958,0.374778687335222,1.83540243705958,0.011218868497881
1.84039853857659,0.372816872564197,1.84039853857659,0.010941085526128
1.84539464009359,0.370869524448616,1.84539464009359,0.010668035801683
1.8503907416106,0.36893539900517,1.8503907416106,0.010399669258789
1.85538684312761,0.367013245858507,1.85538684312761,0.010135936964955
1.86038294464461,0.365101812638148,1.86038294464461,0.009876791118381
1.86537904616162,0.363199849261577,1.86537904616162,0.00962218503664
1.87037514767862,0.361306112090392,1.87037514767862,0.009372073137231
1.87537124919563,0.359419367947232,1.87537124919563,0.009126410910578
1.88036735071263,0.357538397981964,1.88036735071263,0.008885154886075
1.88536345222964,0.355662001376554,1.88536345222964,0.008648262591806
1.89035955374664,0.353788998878858,1.89035955374664,0.008415692508533
1.89535565526365,0.35191823615656,1.89535565526365,0.008187404018565
1.90035175678066,0.350048586963385,1.90035175678066,0.007963357350133
1.90534785829766,0.348178956110687,1.90534785829766,0.007743513517852
1.91034395981467,0.34630828223849,1.91034395981467,0.007527834259875
1.91534006133167,0.344435540381021,1.91534006133167,0.007316281972322
1.92033616284868,0.342559744322793,1.92033616284868,0.00710881964154
1.92533226436568,0.340679948742223,1.92533226436568,0.006905410774763
1.93032836588269,0.3387952511408,1.93032836588269,0.00670601932969
1.9353244673997,0.336904793556725,1.9353244673997,0.006510609643502
1.9403205689167,0.335007764062943,1.9403205689167,0.006319146361807
1.94531667043371,0.333103398050357,1.94531667043371,0.00613159436799
1.95031277195071,0.331190979297967,1.95031277195071,0.005947918713394
1.95530887346772,0.329269840832497,1.95530887346772,0.00576808454877
1.96030497498472,0.327339365580959,1.96030497498472,0.005592057057373
1.96530107650173,0.325398986820355,1.96530107650173,0.005419801390081
1.97029717801873,0.323448188429523,1.97029717801873,0.005251282602858
1.97529327953574,0.321486504948822,1.97529327953574,0.005086465596878
1.98028938105275,0.319513521454033,1.98028938105275,0.004925315061597
1.98528548256975,0.31752887325148,1.98528548256975,0.004767795421001
1.99028158408676,0.315532245401936,1.99028158408676,0.00461387078327
1.99527768560376,0.313523372081421,1.99527768560376,0.004463504894048
2.00027378712077,0.311502035787443,2.00027378712077,0.004316661093468
2.00526988863777,0.309468066399647,2.00526988863777,0.004173302277097
2.01026599015478,0.307421340104223,2.01026599015478,0.004033390860875
2.01526209167179,0.305361778191668,2.01526209167179,0.003896888750166
2.02025819318879,0.303289345737793,2.02025819318879,0.003763757312945
2.0252542947058,0.301204050178017,2.0252542947058,0.003633957357185
2.0302503962228,0.299105939785122,2.0302503962228,0.003507449112419
2.03524649773981,0.296995102060744,2.03524649773981,0.003384192215493
2.04024259925681,0.294871662050853,2.04024259925681,0.003264145700453
2.04523870077382,0.292735780595465,2.04523870077382,0.003147267992517
2.05023480229082,0.29058765252276,2.05023480229082,0.003033516906055
2.05523090380783,0.288427504797598,2.05523090380783,0.002922849646484
2.06022700532484,0.286255594634302,2.06022700532484,0.002815222815961
2.06522310684184,0.284072207583301,2.06522310684184,0.002710592422763
2.07021920835885,0.281877655600997,2.07021920835885,0.002608913894191
2.07521530987585,0.279672275111891,2.07521530987585,0.002510142092868
2.08021141139286,0.277456425071678,2.08021141139286,0.002414231336255
2.08520751290986,0.275230485039626,2.08520751290986,0.002321135419209
2.09020361442687,0.272994853268177,2.09020361442687,0.002230807639411
2.09519971594387,0.27074994481726,2.09519971594387,0.002143200825468
2.10019581746088,0.268496189700352,2.10019581746088,0.00205826736749
2.10519191897789,0.266234031068876,2.10519191897789,0.001975959249954
2.11018802049489,0.263963923441004,2.11018802049489,0.001896228086632
2.1151841220119,0.261686330980472,2.1151841220119,0.001819025157405
2.1201802235289,0.259401725830472,2.1201802235289,0.001744301446724
2.12517632504591,0.257110586507197,2.12517632504591,0.001672007683537
2.13017242656291,0.254813396357097,2.13017242656291,0.001602094382463
2.13516852807992,0.252510642081387,2.13516852807992,0.001534511886012
2.14016462959693,0.250202812330841,2.14016462959693,0.001469210407652
2.14516073111393,0.247890396373402,2.14516073111393,0.001406140075517
2.15015683263094,0.245573882836664,2.15015683263094,0.001345250976581
2.15515293414794,0.243253758526775,2.15515293414794,0.001286493201088
2.16014903566495,0.240930507324884,2.16014903566495,0.001229816887075
2.16514513718195,0.238604609161767,2.16514513718195,0.0011751722648
2.17014123869896,0.236276539070884,2.17014123869896,0.001122509700918
2.17513734021596,0.233946766319682,2.17513734021596,0.001071779742237
2.18013344173297,0.23161575361859,2.18013344173297,0.0010229331589
2.18512954324998,0.229283956406807,2.18512954324998,0.000975920986859
2.19012564476698,0.226951822213611,2.19012564476698,0.000930694569493
2.19512174628399,0.224619790093658,2.19512174628399,0.000887205598257
2.20011784780099,0.222288290134433,2.20011784780099,0.000845406152227
2.205113949318,0.219957743033758,2.205113949318,0.000805248736453
2.210110050835,0.217628559745053,2.210110050835,0.000766686319003
2.21510615235201,0.215301141187837,2.21510615235201,0.000729672366618
2.22010225386902,0.212975878020782,2.22010225386902,0.0006941608789
2.22509835538602,0.210653150474496,2.22509835538602,0.000660106420946
2.23009445690303,0.208333328241081,2.23009445690303,0.000627464154387
2.23509055842003,0.206016770417434,2.23509055842003,0.000596189866763
2.24008665993704,0.203703825499161,2.24008665993704,0.000566239999192
2.24508276145404,0.201394831421968,2.24508276145404,0.000537571672305
2.25007886297105,0.199090115647321,2.25007886297105,0.000510142710406
2.25507496448806,0.196789995289201,2.25507496448806,0.00048391166385
2.26007106600506,0.194494777278785,2.26007106600506,0.000458837829617
2.26506716752207,0.19220475856389,2.26506716752207,0.000434881270084
2.27006326903907,0.189920226340117,2.27006326903907,0.000412002829992
2.27505937055608,0.187641458310644,2.27505937055608,0.000390164151616
2.28005547207308,0.185368722971724,2.28005547207308,0.000369327688164
2.28505157359009,0.183102279921037,2.28505157359009,0.00034945671541
2.29004767510709,0.180842380186106,2.29004767510709,0.0003305153416
2.2950437766241,0.178589266570138,2.2950437766241,0.000312468515659
2.30003987814111,0.176343174012735,2.30003987814111,0.000295282033728
2.30503597965811,0.174104329963045,2.30503597965811,0.00027892254409
2.31003208117512,0.17187295476305,2.31003208117512,0.000263357550508
2.31502818269212,0.169649262038794,2.31502818269212,0.000248555414042
2.32002428420913,0.167433459097511,2.32002428420913,0.00023448535338
2.32502038572613,0.165225747328695,2.32502038572613,0.000221117443757
2.33001648724314,0.163026322607313,2.33001648724314,0.000208422614498
2.33501258876015,0.160835375697462,2.33501258876015,0.000196372645261
2.34000869027715,0.158653092654891,2.34000869027715,0.000184940161025
2.34500479179416,0.156479655226925,2.34500479179416,0.000174098625907
2.35000089331116,0.154315241248433,2.35000089331116,0.000163822335841
2.35499699482817,0.152160025032584,2.35499699482817,0.000154086410216
2.35999309634517,0.150014177755223,2.35999309634517,0.00014486678251
2.36498919786218,0.147877867831817,2.36498919786218,0.000136140189998
2.36998529937919,0.145751261285948,2.36998529937919,0.000127884162602
2.37498140089619,0.143634522108482,2.37498140089619,0.000120077010933
2.3799775024132,0.141527812606531,2.3799775024132,0.000112697813599
2.3849736039302,0.139431293741458,2.3849736039302,0.000105726403849
2.38996970544721,0.137345125455183,2.38996970544721,9.91433555870744E-05
2.39496580696421,0.135269466984124,2.39496580696421,9.29299688542749E-05
2.39996190848122,0.133204477160135,2.39996190848122,8.70682548067412E-05
2.40495800999822,0.131150314697854,2.40495800999822,8.15409202648448E-05
2.40995411151523,0.129107138467908,2.40995411151523,7.633135188352E-05
2.41495021303224,0.127075107755424,2.41495021303224,7.14235999993899E-05
2.41994631454924,0.125054382503371,2.41994631454924,6.68023622071505E-05
2.42494241606625,0.123045123540221,2.42494241606625,6.2452966715796E-05
2.42993851758325,0.121047492791488,2.42993851758325,5.83613555332707E-05
2.43493461910026,0.119061653474675,2.43493461910026,5.45140675260271E-05
2.43993072061726,0.117087770277226,2.43993072061726,5.08982213978309E-05
2.44492682213427,0.115126009517033,2.44492682213427,4.75014986299773E-05
2.44992292365128,0.113176539285128,2.44992292365128,4.43121264228695E-05
2.45491902516828,0.111239529570144,2.45491902516828,4.13188606766983E-05
2.45991512668529,0.1093151523642,2.45991512668529,3.85109690467264E-05
2.46491122820229,0.10740358174984,2.46491122820229,3.58782141064618E-05
2.4699073297193,0.105504993967707,2.4699073297193,3.34108366497981E-05
2.4749034312363,0.103619567464625,2.4749034312363,3.10995391610112E-05
2.47989953275331,0.101747482921835,2.47989953275331,2.89354694793489E-05
2.48489563427032,0.099888923263105,2.48489563427032,2.69102046828252E-05
2.48989173578732,0.098044073642505,2.48989173578732,2.5015735213768E-05
2.49488783730433,0.096213121411673,2.49488783730433,2.3244449266628E-05
2.49988393882133,0.094396256066417,2.49988393882133,2.15891174566024E-05
2.50488004033834,0.092593669172572,2.50488004033834,2.00428777856996E-05
2.50987614185534,0.090805554271055,2.50987614185534,1.85992209210341E-05
2.51487224337235,0.089032106762142,2.51487224337235,1.72519757983547E-05
2.51986834488935,0.087273523769024,2.51986834488935,1.59952955620947E-05
2.52486444640636,0.085530003980786,2.52486444640636,1.48236438515946E-05
2.52986054792337,0.08380174747499,2.52986054792337,1.37317814415802E-05
2.53485664944037,0.082088955520155,2.53485664944037,1.27147532434846E-05
2.53985275095738,0.080391830358449,2.53985275095738,1.17678756727871E-05
2.54484885247438,0.078710574969028,2.54484885247438,1.08867243862017E-05
2.54984495399139,0.077045392812515,2.54984495399139,1.00671223912831E-05
2.55484105550839,0.075396487557182,2.55484105550839,9.30512852983083E-06
2.5598371570254,0.073764062787512,2.5598371570254,8.59702633535906E-06
