Pos_Threshold,Pos_Density,Neg_Threshold,Neg_Density
1.90846199733755,0.373132004847363,1.90846199733755,0.013410035038554
1.91331367504533,0.37111077792266,1.91331367504533,0.013426219983488
1.91816535275311,0.369078436494971,1.91816535275311,0.013434802931029
1.92301703046089,0.367035860370498,1.92301703046089,0.013435641940306
1.92786870816867,0.364983930944479,1.92786870816867,0.013428616580868
1.93272038587645,0.362923530139158,1.93272038587645,0.013413628145901
1.93757206358423,0.360855539334342,1.93757206358423,0.013390599786544
1.94242374129201,0.358780838292054,1.94242374129201,0.013359476567384
1.94727541899979,0.356700304076808,1.94727541899979,0.013320225443568
1.95212709670757,0.354614809973088,1.95212709670757,0.013272835160324
1.95697877441535,0.352525224401654,1.95697877441535,0.013217316075971
1.96183045212313,0.350432409836336,1.96183045212313,0.013153699909907
1.96668212983091,0.348337221723016,1.96668212983091,0.013082039417308
1.97153380753869,0.346240507402521,1.97153380753869,0.013002407992639
1.97638548524647,0.34414310503919,1.97638548524647,0.012914899204353
1.98123716295425,0.342045842556899,1.98123716295425,0.012819626263452
1.98608884066203,0.339949536584338,1.98608884066203,0.01271672142885
1.99094051836981,0.337854991411368,1.99094051836981,0.012606335352737
1.99579219607759,0.335762997958287,1.99579219607759,0.012488636369384
2.00064387378537,0.33367433275983,2.00064387378537,0.012363809731041
2.00549555149315,0.331589756965776,2.00549555149315,0.012232056794787
2.01034722920093,0.329510015359961,2.01034722920093,0.012093594164347
2.01519890690871,0.327435835399563,2.01519890690871,0.011948652791085
2.02005058461649,0.325367926276461,2.02005058461649,0.011797477038461
2.02490226232427,0.323306978002483,2.02490226232427,0.011640323714392
2.02975394003205,0.321253660520315,2.02975394003205,0.01147746107601
2.03460561773983,0.319208622841849,2.03460561773983,0.011309167811394
2.03945729544761,0.31717249221567,2.03945729544761,0.011135732002851
2.04430897315539,0.315145873325394,2.04430897315539,0.010957450076373
2.04916065086317,0.313129347520501,2.04916065086317,0.010774625741854
2.05401232857095,0.311123472081259,2.05401232857095,0.010587568928607
2.05886400627873,0.309128779519304,2.05886400627873,0.010396594720697
2.06371568398652,0.307145776915376,2.06371568398652,0.010202022296466
2.0685673616943,0.305174945295639,2.0685673616943,0.010004173876577
2.07341903940208,0.303216739047982,2.07341903940208,0.009803373684727
2.07827071710986,0.30127158537959,2.07827071710986,0.009599946925065
2.08312239481764,0.299339883817046,2.08312239481764,0.009394218780173
2.08797407252542,0.297422005750105,2.08797407252542,0.009186513433286
2.0928257502332,0.295518294020241,2.0928257502332,0.008977153118226
2.09767742794098,0.293629062554963,2.09767742794098,0.008766457200325
2.10252910564876,0.291754596048816,2.10252910564876,0.008554741291361
2.10738078335654,0.289895149691898,2.10738078335654,0.008342316401334
2.11223246106432,0.288050948946629,2.11223246106432,0.00812948812961
2.1170841387721,0.286222189373419,2.1170841387721,0.007916555897772
2.12193581647988,0.284409036505772,2.12193581647988,0.007703812226188
2.12678749418766,0.282611625775299,2.12678749418766,0.0074915420561
2.13163917189544,0.280830062486961,2.13163917189544,0.007280022118743
2.13649084960322,0.279064421844821,2.13649084960322,0.007069520352728
2.141342527311,0.277314749028429,2.141342527311,0.006860295370685
2.14619420501878,0.275581059319905,2.14619420501878,0.00665259597587
2.15104588272656,0.273863338281646,2.15104588272656,0.006446660729195
2.15589756043434,0.272161541984502,2.15589756043434,0.006242717566873
2.16074923814212,0.270475597286157,2.16074923814212,0.006040983468635
2.1656009158499,0.268805402159336,2.1656009158499,0.005841664176225
2.17045259355768,0.267150826069376,2.17045259355768,0.005644953961645
2.17530427126546,0.265511710400581,2.17530427126546,0.005451035444419
2.18015594897324,0.263887868930674,2.18015594897324,0.005260079456903
2.18500762668102,0.262279088352585,2.18500762668102,0.005072244956508
2.1898593043888,0.260685128842696,2.1898593043888,0.004887678983495
2.19471098209658,0.259105724674554,2.19471098209658,0.004706516662823
2.19956265980436,0.257540584877007,2.19956265980436,0.004528881248407
2.20441433751214,0.255989393935591,2.20441433751214,0.00435488420797
2.20926601521992,0.25445181253592,2.20926601521992,0.004184625346551
2.2141176929277,0.252927478347737,2.2141176929277,0.004018192966649
2.21896937063548,0.251416006848217,2.21896937063548,0.00385566406284
2.22382104834326,0.249916992183006,2.22382104834326,0.003697104548661
2.22867272605104,0.248430008063422,2.22867272605104,0.003542569513484
2.23352440375882,0.246954608698161,2.23352440375882,0.003392103507026
2.2383760814666,0.245490329757773,2.2383760814666,0.003245740849144
2.24322775917438,0.244036689370137,2.24322775917438,0.003103505962523
2.24807943688216,0.24259318914505,2.24807943688216,0.002965413725849
2.25293111458994,0.241159315226031,2.25293111458994,0.002831469845092
2.25778279229772,0.239734539367367,2.25778279229772,0.002701671240517
2.2626344700055,0.238318320034375,2.2626344700055,0.002576006447092
2.26748614771328,0.236910103524816,2.26748614771328,0.002454456025989
2.27233782542106,0.235509325109348,2.27233782542106,0.002336992984941
2.27718950312884,0.234115410188875,2.27718950312884,0.002223583205278
2.28204118083662,0.232727775466607,2.28204118083662,0.002114185873516
2.2868928585444,0.231345830132629,2.2868928585444,0.002008753915504
2.29174453625218,0.22996897705875,2.29174453625218,0.001907234431153
2.29659621395996,0.228596614001371,2.29659621395996,0.001809569127931
2.30144789166774,0.227228134810123,2.30144789166774,0.001715694751352
2.30629956937552,0.22586293064,2.30629956937552,0.001625543510838
2.3111512470833,0.224500391164701,2.3111512470833,0.0015390434994
2.31600292479109,0.223139905788924,2.31600292479109,0.001456119105724
2.32085460249887,0.221780864857323,2.32085460249887,0.001376691417338
2.32570628020665,0.220422660857887,2.32570628020665,0.001300678613678
2.33055795791443,0.219064689617477,2.33055795791443,0.001227996347938
2.33540963562221,0.217706351487316,2.33540963562221,0.001158558116765
2.34026131332999,0.216347052516209,2.34026131332999,0.001092275616913
2.34511299103777,0.214986205609339,2.34511299103777,0.00102905908812
2.34996466874555,0.213623231670487,2.34996466874555,0.000968817641568
2.35481634645333,0.212257560725579,2.35481634645333,0.000911459573389
2.35966802416111,0.210888633025493,2.35966802416111,0.000856892662791
2.36451970186889,0.209515900126115,2.36451970186889,0.000805024454467
2.36937137957667,0.208138825943678,2.36937137957667,0.000755762525063
2.37422305728445,0.206756887783462,2.37422305728445,0.000709014733544
2.37907473499223,0.205369577340017,2.37907473499223,0.000664689455416
2.38392641270001,0.203976401667096,2.38392641270001,0.000622695800818
2.38877809040779,0.202576884115583,2.38877809040779,0.000582943816585
2.39362976811557,0.201170565237738,2.39362976811557,0.00054534467245
2.39848144582335,0.19975700365619,2.39848144582335,0.000509810831627
2.40333312353113,0.198335776896142,2.40333312353113,0.000476256206063
2.40818480123891,0.196906482179358,2.40818480123891,0.000444596296713
2.41303647894669,0.195468737178575,2.41303647894669,0.000414748319236
2.41788815665447,0.194022180731051,2.41788815665447,0.000386631315559
2.42273983436225,0.19256647351008,2.42273983436225,0.000360166251776
2.42759151207003,0.191101298653344,2.42759151207003,0.000335276102922
2.43244318977781,0.189626362347106,2.43244318977781,0.000311885925134
2.43729486748559,0.188141394365312,2.43729486748559,0.000289922915793
2.44214654519337,0.186646148562778,2.44214654519337,0.000269316462207
2.44699822290115,0.185140403321714,2.44699822290115,0.000249998179454
2.45184990060893,0.18362396195096,2.45184990060893,0.000231901937981
2.45670157831671,0.182096653037377,2.45670157831671,0.000214963881573
2.46155325602449,0.180558330748954,2.46155325602449,0.000199122436317
2.46640493373227,0.17900887508929,2.46640493373227,0.000184318311162
2.47125661144005,0.177448192103183,2.47125661144005,0.000170494490708
2.47610828914783,0.1758762140332,2.47610828914783,0.00015759622079
2.48095996685561,0.174292899427162,2.48095996685561,0.000145570987494
2.48581164456339,0.172698233196601,2.48581164456339,0.000134368490139
2.49066332227117,0.171092226626334,2.49066332227117,0.000123940608828
2.49551499997895,0.169474917335401,2.49551499997895,0.000114241367089
2.50036667768673,0.167846369189708,2.50036667768673,0.000105226890141
2.50521835539451,0.166206672166825,2.50521835539451,9.68553593074645E-05
2.51007003310229,0.164555942173458,2.51007003310229,8.90869630412404E-05
2.51492171081007,0.162894320816236,2.51492171081007,8.18838450437233E-05
2.51977338851785,0.161221975126535,2.51977338851785,7.52100499133772E-05
2.52462506622563,0.15953909724014,2.52462506622563,6.90314667425426E-05
2.52947674393341,0.157845904032652,2.52947674393341,6.33157710575435E-05
2.53432842164119,0.156142636711629,2.53432842164119,5.80323654722731E-05
2.53918009934898,0.154429560366524,2.53918009934898,5.31523194013677E-05
2.54403177705676,0.152706963477565,2.54403177705676,4.86483081550361E-05
2.54888345476453,0.150975157384828,2.54888345476453,4.44945517137658E-05
2.55373513247231,0.149234475718779,2.55373513247231,4.06667534576855E-05
2.5585868101801,0.147485273793677,2.5585868101801,3.71420391024061E-05
2.56343848788788,0.145727927965286,2.56343848788788,3.38988960707857E-05
2.56829016559566,0.143962834954387,2.56829016559566,3.09171135083394E-05
2.57314184330344,0.142190411137687,2.57314184330344,2.81777231290887E-05
2.57799352101122,0.140411091807735,2.57799352101122,2.56629410584529E-05
2.582845198719,0.138625330403532,2.582845198719,2.33561108205237E-05
2.58769687642678,0.136833597713582,2.58769687642678,2.12416475986523E-05
2.59254855413456,0.135036381053142,2.59254855413456,1.93049838808354E-05
2.59740023184234,0.133234183417508,2.59740023184234,1.75325165848753E-05
2.60225190955012,0.131427522613193,2.60225190955012,1.59115557427685E-05
2.6071035872579,0.129616930368879,2.6071035872579,1.44302748092196E-05
2.61195526496568,0.127802951428073,2.61195526496568,1.30776626456028E-05
2.61680694267346,0.125986142625404,2.61680694267346,1.18434772180909E-05
2.62165862038124,0.124167071948524,2.62165862038124,1.07182010370177E-05
2.62651029808902,0.122346317587596,2.62651029808902,9.69299835383373E-06
2.6313619757968,0.120524466974341,2.6313619757968,8.75967412221527E-06
2.63621365350458,0.118702115812654,2.63621365350458,7.91063472098502E-06
2.64106533121236,0.116879867102774,2.64106533121236,7.13885042844991E-06
2.64591700892014,0.115058330160986,2.64591700892014,6.43781963053985E-06
2.65076868662792,0.113238119636855,2.65076868662792,5.80153473869873E-06
2.6556203643357,0.11141985452994,2.6556203643357,5.22444978779553E-06
2.66047204204348,0.109604157207952,2.66047204204348,4.70144967935526E-06
