Pos_Threshold,Pos_Density,Neg_Threshold,Neg_Density
2.25573478433379,0.227361237581205,2.25573478433379,0.000335658204649
2.2611323767881,0.225639926891152,2.2611323767881,0.000311608323085
2.2665299692424,0.223908530853349,2.2665299692424,0.000289091599367
2.2719275616967,0.222166752191627,2.2719275616967,0.000268025652216
2.27732515415101,0.220414335094875,2.27732515415101,0.000248331348839
2.28272274660531,0.218651065711924,2.28272274660531,0.000229932764876
2.28812033905962,0.216876772526163,2.28812033905962,0.000212757137517
2.29351793151393,0.215091326610892,2.29351793151393,0.000196734812438
2.29891552396823,0.213294641766737,2.29891552396823,0.000181799185175
2.30431311642254,0.211486674542835,2.30431311642254,0.000167886637565
2.30971070887684,0.209667424143794,2.30971070887684,0.000154936469824
2.31510830133115,0.207836932224801,2.31510830133115,0.000142890828833
2.32050589378545,0.205995282577507,2.32050589378545,0.000131694633172
2.32590348623976,0.204142600709645,2.32590348623976,0.000121295495415
2.33130107869406,0.202279053321588,2.33130107869406,0.000111643642164
2.33669867114837,0.200404847683319,2.33669867114837,0.000102691832303
2.34209626360267,0.198520230915519,2.34209626360267,9.43952738877703E-05
2.34749385605698,0.196625489178692,2.34749385605698,8.67115400793912E-05
2.35289144851128,0.194720946774449,2.35289144851128,7.96004845150552E-05
2.35828904096558,0.192806965163244,2.35828904096558,7.30241564534873E-05
2.36368663341989,0.190883941903026,2.36368663341989,6.69467160295391E-05
2.36908422587419,0.188952309513389,2.36908422587419,6.13343499158183E-05
2.3744818183285,0.187012534269932,2.3744818183285,5.61551876663033E-05
2.3798794107828,0.185065114933636,2.3798794107828,5.13792189918273E-05
2.38527700323711,0.183110581420136,2.38527700323711,4.69782121931623E-05
2.39067459569141,0.181149493413816,2.39067459569141,4.29256339542304E-05
2.39607218814572,0.179182438931715,2.39607218814572,3.91965706755435E-05
2.40146978060003,0.177210032842208,2.40146978060003,3.57676515065794E-05
2.40686737305433,0.175232915343456,2.40686737305433,3.26169732153383E-05
2.41226496550864,0.17325175040659,2.41226496550864,2.9724027013886E-05
2.41766255796294,0.171267224188529,2.41766255796294,2.70696274403349E-05
2.42306015041725,0.169280043419312,2.42306015041725,2.4635843380342E-05
2.42845774287155,0.16729093376872,2.42845774287155,2.24059312949843E-05
2.43385533532585,0.16530063819688,2.43385533532585,2.0364270706628E-05
2.43925292778016,0.163309915293455,2.43925292778016,1.84963019803046E-05
2.44465052023446,0.161319537609877,2.44465052023446,1.67884664249825E-05
2.45004811268877,0.15933028998896,2.45004811268877,1.52281487270666E-05
2.45544570514307,0.157342967896101,2.45544570514307,1.38036217173957E-05
2.46084329759738,0.155358375756081,2.46084329759738,1.25039934629064E-05
2.46624089005168,0.153377325299367,2.46624089005168,1.13191566650101E-05
2.47163848250599,0.151400633921587,2.47163848250599,1.02397403384791E-05
2.47703607496029,0.149429123059701,2.47703607496029,9.25706373730414E-06
2.4824336674146,0.147463616588205,2.4824336674146,8.36309248745548E-06
2.4878312598689,0.145504939238487,2.4878312598689,7.55039688076422E-06
2.49322885232321,0.143553915044276,2.49322885232321,6.81211227917789E-06
2.49862644477751,0.141611365815915,2.49862644477751,6.14190157438636E-06
2.50402403723182,0.139678109646009,2.50402403723182,5.53391964423535E-06
2.50942162968612,0.137754959448739,2.50942162968612,4.98277974438311E-06
2.51481922214043,0.135842721535012,2.51481922214043,4.48352177128687E-06
2.52021681459473,0.133942194225346,2.52021681459473,4.03158233076893E-06
2.52561440704904,0.132054166502214,2.52561440704904,3.62276654507925E-06
2.53101199950334,0.130179416703402,2.53101199950334,3.25322153049904E-06
2.53640959195765,0.128318711257699,2.53640959195765,2.91941147706825E-06
2.54180718441195,0.12647280346409,2.54180718441195,2.61809426194822E-06
2.54720477686626,0.124642432315415,2.54720477686626,2.34629952819399E-06
2.55260236932056,0.122828321367317,2.55260236932056,2.10130816128709E-06
2.55799996177487,0.121031177653103,2.55799996177487,1.88063309662789E-06
2.56339755422917,0.119251690645007,2.56339755422917,1.68200139227497E-06
2.56879514668348,0.117490531262202,2.56879514668348,1.50333750252319E-06
2.57419273913778,0.115748350925743,2.57419273913778,1.3427476893926E-06
2.57959033159209,0.114025780660526,2.57959033159209,1.19850551074296E-06
2.58498792404639,0.112323430244205,2.58498792404639,1.06903832549649E-06
2.5903855165007,0.110641887402919,2.5903855165007,9.5291475833082E-07
2.595783108955,0.108981717053575,2.595783108955,8.488330681663E-07
2.60118070140931,0.107343460592341,2.60118070140931,7.55610366801513E-07
2.60657829386361,0.105727635228944,2.60657829386361,6.72172636128386E-07
2.61197588631792,0.104134733366281,2.61197588631792,5.97545494465728E-07
2.61737347877222,0.102565222024809,2.61737347877222,5.30845664675768E-07
2.62277107122653,0.101019542311142,2.62277107122653,4.71273098854657E-07
2.62816866368083,0.09949810893022,2.62816866368083,4.1810371650706E-07
2.63356625613514,0.098001309740425,2.63356625613514,3.70682715212538E-07
2.63896384858944,0.096529505350968,2.63896384858944,3.28418414860632E-07
2.64436144104375,0.095083028760903,2.64436144104375,2.90776598563099E-07
2.64975903349805,0.093662185039073,2.64975903349805,2.57275315338057E-07
2.65515662595236,0.092267251044356,2.65515662595236,2.27480111597471E-07
2.66055421840666,0.090898475185555,2.66055421840666,2.00999660349368E-07
2.66595181086097,0.089556077220305,2.66595181086097,1.77481758847269E-07
2.67134940331527,0.088240248092419,2.67134940331527,1.56609667176587E-07
2.67674699576958,0.086951149807096,2.67674699576958,1.38098761959814E-07
2.68214458822388,0.085688915343468,2.68214458822388,1.21693480986793E-07
2.68754218067819,0.084453648603997,2.68754218067819,1.07164536132016E-07
2.69293977313249,0.083245424400286,2.69293977313249,9.43063734073731E-08
2.6983373655868,0.082064288474881,2.6983373655868,8.29348604155285E-08
2.7037349580411,0.080910257558732,2.7037349580411,7.28851828168318E-08
2.70913255049541,0.079783319463978,2.70913255049541,6.40099327015858E-08
2.71453014294971,0.0786834332118,2.71453014294971,5.61773729711483E-08
2.71992773540402,0.077610529195115,2.71992773540402,4.92698629765272E-08
2.72532532785832,0.076564509375917,2.72532532785832,4.31824317438016E-08
2.73072292031263,0.075545247517134,2.73072292031263,3.78214861334475E-08
2.73612051276693,0.074552589448865,2.73612051276693,3.31036422374178E-08
2.74151810522124,0.073586353368941,2.74151810522124,2.89546692158168E-08
2.74691569767554,0.072646330177727,2.74691569767554,2.53085356162682E-08
2.75231329012985,0.071732283847146,2.75231329012985,2.21065490060394E-08
2.75771088258415,0.07084395182389,2.75771088258415,1.92965804818317E-08
2.76310847503846,0.069981045466811,2.76310847503846,1.68323663073519E-08
2.76850606749276,0.069143250518473,2.76850606749276,1.46728795666952E-08
2.77390365994707,0.068330227610838,2.77390365994707,1.27817653145087E-08
2.77930125240137,0.067541612805074,2.77930125240137,1.11268332543253E-08
2.78469884485568,0.066777018165404,2.78469884485568,9.67960248657436E-09
2.79009643730998,0.066036032366938,2.79009643730998,8.41489333993972E-09
2.79549402976429,0.065318221337346,2.79549402976429,7.31046173612509E-09
2.80089162221859,0.064623128932236,2.80089162221859,6.34667194086497E-09
2.8062892146729,0.063950277643998,2.8062892146729,5.50620392529606E-09
2.8116868071272,0.063299169343858,2.8116868071272,4.77379190354939E-09
2.81708439958151,0.062669286056799,2.81708439958151,4.13599092662254E-09
2.82248199203581,0.062060090768927,2.82248199203581,3.58096870104678E-09
2.82787958449012,0.061471028266799,2.82787958449012,3.09832006538836E-09
2.83327717694442,0.060901526008136,2.83327717694442,2.67890179986838E-09
2.83867476939873,0.060350995023229,2.83867476939873,2.31468566596965E-09
2.84407236185303,0.059818830846286,2.84407236185303,1.99862777533537E-09
2.84946995430734,0.059304414475841,2.84946995430734,1.72455257197387E-09
2.85486754676164,0.058807113363232,2.85486754676164,1.48704988013383E-09
2.86026513921595,0.058326282428071,2.86026513921595,1.28138362345559E-09
2.86566273167025,0.057861265099485,2.86566273167025,1.10341096034601E-09
2.87106032412456,0.057411394381816,2.87106032412456,9.49510707066806E-10
2.87645791657886,0.05697599394332,2.87645791657886,8.16520034824189E-10
2.88185550903317,0.056554379226335,2.88185550903317,7.01678531167874E-10
2.88725310148747,0.0561458585772,2.88725310148747,6.02578810155823E-10
2.89265069394178,0.055749734394166,2.89265069394178,5.17122940863608E-10
2.89804828639608,0.055365304291354,2.89804828639608,4.43484040688982E-10
2.90344587885039,0.05499186227676,2.90344587885039,3.80072449252371E-10
2.90884347130469,0.054628699942157,2.90884347130469,3.25505961186191E-10
2.914241063759,0.054275107662643,2.914241063759,2.78583652360821E-10
2.9196386562133,0.053930375803526,2.9196386562133,2.38262884679826E-10
2.92503624866761,0.053593795932059,2.92503624866761,2.03639120014933E-10
2.93043384112191,0.053264662031552,2.93043384112191,1.73928214623941E-10
2.93583143357622,0.052942271715206,2.93583143357622,1.48450901941809E-10
2.94122902603052,0.052625927437021,2.94122902603052,1.26619204361827E-10
2.94662661848483,0.052314937697027,2.94662661848483,1.07924543898069E-10
2.95202421093913,0.052008618238025,2.95202421093913,9.19273477804157E-11
2.95742180339344,0.051706293231007,2.95742180339344,7.82479683866944E-11
2.96281939584774,0.051407296446379,2.96281939584774,6.65587577425616E-11
2.96821698830205,0.05111097240807,2.96821698830205,5.65771553741847E-11
2.97361458075635,0.050816677527627,2.97361458075635,4.8059664812168E-11
2.97901217321066,0.05052378121537,2.97901217321066,4.07966087279237E-11
2.98440976566496,0.050231666965709,2.98440976566496,3.46075657255709E-11
2.98980735811927,0.049939733413746,2.98980735811927,2.93374033855525E-11
2.99520495057357,0.0496473953603,2.99520495057357,2.48528324159368E-11
3.00060254302788,0.049354084762586,3.00060254302788,2.10394158538144E-11
3.00600013548218,0.049059251687785,3.00600013548218,1.77989752989738E-11
3.01139772793649,0.048762365226856,3.01139772793649,1.50473432685978E-11
3.01679532039079,0.048462914366017,3.01679532039079,1.27124170375894E-11
3.0221929128451,0.048160408813402,3.0221929128451,1.07324748659764E-11
3.0275905052994,0.047854379778521,3.0275905052994,9.0547203951077E-12
3.03298809775371,0.047544380702292,3.03298809775371,7.63402529185513E-12
3.03838569020801,0.047229987935496,3.03838569020801,6.43184400072416E-12
3.04378328266232,0.046910801363696,3.04378328266232,5.41527778678234E-12
3.04918087511662,0.046586444976782,3.04918087511662,4.55626817022933E-12
3.05457846757093,0.046256567381479,3.05457846757093,3.83090241332875E-12
3.05997606002523,0.045920842255313,3.05997606002523,3.21881596409285E-12
3.06537365247954,0.04557896874073,3.06537365247954,2.70267872584194E-12
3.07077124493384,0.0452306717782,3.07077124493384,2.26775374063459E-12
3.07616883738815,0.044875702377401,3.07616883738815,1.9015183769649E-12
3.08156642984245,0.044513837825691,3.08156642984245,1.59333942413134E-12
3.08696402229676,0.044144881833347,3.08696402229676,1.33419464036305E-12
3.09236161475106,0.043768664615215,3.09236161475106,1.11643429959844E-12
3.09775920720537,0.043385042908622,3.09775920720537,9.33577150790052E-13
3.10315679965967,0.042993899927645,3.10315679965967,7.80135959726012E-13
3.10855439211398,0.042595145253984,3.10855439211398,6.51468460669026E-13
