Pos_Threshold,Pos_Density,Neg_Threshold,Neg_Density
1.87760112525142,0.384400048972375,1.87760112525142,0.006593692148925
1.88273957303153,0.38184432114489,1.88273957303153,0.006368387045549
1.88787802081163,0.379264982881573,1.88787802081163,0.006148244428331
1.89301646859174,0.376662344003974,1.89301646859174,0.005933244657279
1.89815491637185,0.374036752500049,1.89815491637185,0.005723365029929
1.90329336415195,0.371388595046409,1.90329336415195,0.005518579756712
1.90843181193206,0.368718297368457,1.90843181193206,0.005318859949221
1.91357025971217,0.366026324436748,1.91357025971217,0.005124173620989
1.91870870749227,0.363313180498641,1.91870870749227,0.004934485700411
1.92384715527238,0.360579408945057,1.92384715527238,0.004749758055344
1.92898560305249,0.357825592012869,1.92898560305249,0.004569949528955
1.93412405083259,0.355052350324201,1.93412405083259,0.00439501598628
1.9392624986127,0.352260342264623,1.9392624986127,0.004224910371
1.94440094639281,0.349450263202936,1.94440094639281,0.004059582771856
1.94953939417292,0.346622844555956,1.94953939417292,0.003898980498154
1.95467784195302,0.343778852702345,1.95467784195302,0.003743048163761
1.95981628973313,0.34091908775024,1.95981628973313,0.003591727778984
1.96495473751324,0.338044382164031,1.96495473751324,0.003444958849732
1.97009318529334,0.335155599256248,1.97009318529334,0.003302678483321
1.97523163307345,0.332253631551118,1.97523163307345,0.003164821500314
1.98037008085356,0.329339399026863,1.98037008085356,0.003031320551755
1.98550852863366,0.326413847244342,1.98550852863366,0.002902106241167
1.99064697641377,0.323477945370108,1.99064697641377,0.002777107250708
1.99578542419388,0.320532684102383,1.99578542419388,0.002656250470847
2.00092387197398,0.317579073508842,2.00092387197398,0.002539461132962
2.00606231975409,0.314618140785458,2.00606231975409,0.002426662944271
2.0112007675342,0.311650927945958,2.0112007675342,0.002317778224493
2.0163392153143,0.308678489451692,2.0163392153143,0.002212728043694
2.02147766309441,0.305701889791962,2.02147766309441,0.002111432360749
2.02661611087452,0.302722201024976,2.02661611087452,0.002013810161911
2.03175455865462,0.299740500289751,2.03175455865462,0.001919779598952
2.03689300643473,0.296757867299354,2.03689300643473,0.001829258126412
2.04203145421484,0.293775381825854,2.04203145421484,0.001742162637483
2.04716990199494,0.290794121187385,2.04716990199494,0.001658409598084
2.05230834977505,0.287815157747604,2.05230834977505,0.001577915178724
2.05744679755516,0.284839556437726,2.05744679755516,0.001500595383765
2.06258524533526,0.28186837231113,2.06258524533526,0.001426366177713
2.06772369311537,0.278902648140345,2.06772369311537,0.001355143608224
2.07286214089548,0.275943412065933,2.07286214089548,0.0012868439255
2.07800058867558,0.272991675306506,2.07800058867558,0.001221383697809
2.08313903645569,0.270048429938751,2.08313903645569,0.001158679922885
2.0882774842358,0.267114646755987,2.0882774842358,0.001098650134963
2.0934159320159,0.264191273213315,2.0934159320159,0.001041212507285
2.09855437979601,0.261279231467007,2.09855437979601,0.000986285949878
2.10369282757612,0.258379416515264,2.10369282757612,0.000933790202485
2.10883127535622,0.255492694446974,2.10883127535622,0.000883645922525
2.11396972313633,0.252619900804557,2.11396972313633,0.000835774767983
2.11910817091644,0.249761839066392,2.11910817091644,0.000790099475176
2.12424661869654,0.24691927925378,2.12424661869654,0.000746543931345
2.12938506647665,0.244092956666722,2.12938506647665,0.000705033242046
2.13452351425676,0.241283570752252,2.13452351425676,0.000665493793354
2.13966196203687,0.238491784108348,2.13966196203687,0.000627853308882
2.14480040981697,0.235718221625859,2.14480040981697,0.000592040901673
2.14993885759708,0.232963469770226,2.14993885759708,0.000557987121006
2.15507730537719,0.230228076004098,2.15507730537719,0.000525623994198
2.16021575315729,0.227512548351346,2.16021575315729,0.000494885063496
2.1653542009374,0.224817355102285,2.1653542009374,0.000465705418152
2.17049264871751,0.222142924659312,2.17049264871751,0.000438021721806
2.17563109649761,0.21948964552153,2.17563109649761,0.000411772235304
2.18076954427772,0.216857866406326,2.18076954427772,0.000386896835093
2.18590799205783,0.214247896505264,2.18590799205783,0.000363337027341
2.19104643983793,0.211660005871105,2.19104643983793,0.000341035957938
2.19618488761804,0.209094425932181,2.19618488761804,0.000319938418547
2.20132333539815,0.206551350129866,2.20132333539815,0.000299990848878
2.20646178317825,0.204030934674363,2.20646178317825,0.000281141335354
2.21160023095836,0.201533299413552,2.21160023095836,0.000263339606361
2.21673867873847,0.199058528809244,2.21673867873847,0.00024653702425
2.22187712651857,0.196606673014743,2.22187712651857,0.000230686574297
2.22701557429868,0.194177749047287,2.22701557429868,0.00021574285079
2.23215402207879,0.191771742048585,2.23215402207879,0.000201662040436
2.23729246985889,0.189388606626393,2.23729246985889,0.000188401903282
2.242430917639,0.187028268269812,2.242430917639,0.000175921751324
2.24756936541911,0.184690624830786,2.24756936541911,0.000164182424995
2.25270781319921,0.182375548064112,2.25270781319921,0.000153146267704
2.25784626097932,0.180082885218123,2.25784626097932,0.000142777098618
2.26298470875943,0.177812460668151,2.26298470875943,0.000133040183847
2.26812315653953,0.175564077584806,2.26812315653953,0.0001239022062
2.27326160431964,0.173337519629111,2.27326160431964,0.000115331233695
2.27840005209975,0.17113255266656,2.27840005209975,0.000107296686954
2.28353849987985,0.168948926492258,2.28353849987985,9.97693056598686E-05
2.28867694765996,0.166786376559396,2.28867694765996,9.27211142148591E-05
2.29381539544007,0.164644625703464,2.29381539544007,8.61253867358281E-05
2.29895384322017,0.162523385854813,2.29895384322017,7.99566115313325E-05
2.30409229100028,0.160422359732371,2.30409229100028,7.41904551835984E-05
2.30923073878039,0.15834124251158,2.30923073878039,6.88037263591708E-05
2.3143691865605,0.156279723459916,2.3143691865605,6.37743394635177E-05
2.3195076343406,0.154237487533647,2.3195076343406,5.90812782483366E-05
2.32464608212071,0.152214216929836,2.32464608212071,5.47045594735903E-05
2.32978452990082,0.150209592587946,2.32978452990082,5.06251967195819E-05
2.33492297768092,0.148223295635809,2.33492297768092,4.68251644377363E-05
2.34006142546103,0.146255008775095,2.34006142546103,4.32873623221609E-05
2.34519987324114,0.144304417601871,2.34519987324114,3.99955800776187E-05
2.35033832102124,0.14237121185824,2.35033832102124,3.6934462653181E-05
2.35547676880135,0.140455086611512,2.35547676880135,3.40894760046559E-05
2.36061521658146,0.138555743357832,2.36061521658146,3.14468734428623E-05
2.36575366436156,0.136672891047597,2.36575366436156,2.89936626189875E-05
2.37089211214167,0.13480624703052,2.37089211214167,2.67175731926258E-05
2.37603055992178,0.132955537918613,2.37603055992178,2.46070252226753E-05
2.38116900770188,0.131120500365847,2.38116900770188,2.26510983160648E-05
2.38630745548199,0.129300881763701,2.38630745548199,2.08395015643117E-05
2.3914459032621,0.127496440852253,2.3914459032621,1.91625442931648E-05
2.3965843510422,0.125706948246922,2.3965843510422,1.76111076461049E-05
2.40172279882231,0.123932186881378,2.40172279882231,1.61766170182023E-05
2.40686124660242,0.122171952367567,2.40686124660242,1.48510153528385E-05
2.41199969438252,0.120426053274197,2.41199969438252,1.36267373100257E-05
2.41713814216263,0.118694311325398,2.41713814216263,1.24966843115454E-05
2.42227658994274,0.116976561521646,2.42227658994274,1.14542004648436E-05
2.42741503772284,0.115272652185365,2.42741503772284,1.04930493645871E-05
2.43255348550295,0.113582444933957,2.43255348550295,9.60739176797965E-06
2.43769193328306,0.111905814583275,2.43769193328306,8.79176413735755E-06
2.44283038106316,0.110242648984863,2.44283038106316,8.04105804123893E-06
2.44796882884327,0.108592848800473,2.44796882884327,7.350500402857E-06
2.45310727662338,0.10695632721764,2.45310727662338,6.7156345832856E-06
2.45824572440348,0.10533300961024,2.45824572440348,6.13230228453741E-06
2.46338417218359,0.103722833148137,2.46338417218359,5.59662625648207E-06
2.4685226199637,0.102125746360161,2.4685226199637,5.10499379008364E-06
2.47366106774381,0.100541708654729,2.47366106774381,4.65404097828312E-06
2.47879951552391,0.098970689802541,2.47879951552391,4.24063772484664E-06
2.48393796330402,0.097412669385795,2.48393796330402,3.86187348065146E-06
2.48907641108412,0.095867636218402,2.48907641108412,3.51504368618235E-06
2.49421485886423,0.09433558774167,2.49421485886423,3.19763689844999E-06
2.49935330664434,0.092816529399894,2.49935330664434,2.90732258011484E-06
2.50449175442445,0.091310474000237,2.50449175442445,2.64193952829012E-06
2.50963020220455,0.089817441061189,2.50963020220455,2.39948492030263E-06
2.51476864998466,0.088337456153819,2.51476864998466,2.17810395359831E-06
2.51990709776477,0.086870550239867,2.51990709776477,1.97608005698285E-06
2.52504554554487,0.085416759010622,2.52504554554487,1.79182565047909E-06
2.53018399332498,0.083976122230334,2.53018399332498,1.62387343125304E-06
2.53532244110509,0.082548683087745,2.53532244110509,1.47086816330333E-06
2.54046088888519,0.081134487559126,2.54046088888519,1.33155894891415E-06
2.5455993366653,0.079733583785993,2.5455993366653,1.2047919602374E-06
2.55073778444541,0.078346021470462,2.55073778444541,1.08950360978324E-06
2.55587623222551,0.076971851290954,2.55587623222551,9.84714139058288E-07
2.56101468000562,0.075611124340751,2.56101468000562,8.89521605087725E-07
2.56615312778573,0.074263891591626,2.56615312778573,8.03096245088421E-07
2.57129157556583,0.072930203384538,2.57129157556583,7.24675200117542E-07
2.57643002334594,0.071610108949126,2.57643002334594,6.53557579101725E-07
2.58156847112605,0.070303655953477,2.58156847112605,5.89099845250271E-07
2.58670691890615,0.069010890085394,2.58670691890615,5.30711507467153E-07
2.59184536668626,0.067731854666121,2.59184536668626,4.77851099998724E-07
2.59698381446637,0.066466590297256,2.59698381446637,4.30022434181371E-07
2.60212226224647,0.065215134541322,2.60212226224647,3.86771106783565E-07
2.60726071002658,0.063977521636233,2.60726071002658,3.47681250067027E-07
2.61239915780669,0.06275378224366,2.61239915780669,3.12372509318551E-07
2.61753760558679,0.06154394323108,2.61753760558679,2.80497234225682E-07
2.6226760533669,0.060348027487087,2.6226760533669,2.51737871083147E-07
2.62781450114701,0.059166053769339,2.62781450114701,2.25804543421412E-07
2.63295294892711,0.057998036584314,2.63295294892711,2.02432809241342E-07
2.63809139670722,0.056843986097905,2.63809139670722,1.81381583619277E-07
2.64322984448733,0.055703908075689,2.64322984448733,1.62431216012687E-07
2.64836829226743,0.054577803851584,2.64836829226743,1.45381712147434E-07
2.65350674004754,0.053465670323452,2.65350674004754,1.30051090902345E-07
2.65864518782765,0.052367499974109,2.65864518782765,1.16273867124738E-07
2.66378363560776,0.051283280916101,2.66378363560776,1.03899651811067E-07
2.66892208338786,0.050212996958485,2.66892208338786,9.2791861569501E-08
2.67406053116797,0.049156627693843,2.67406053116797,8.28265297458245E-08
2.67919897894807,0.048114148603639,2.67919897894807,7.38912120403421E-08
2.68433742672818,0.047085531180026,2.68433742672818,6.58839798712437E-08
2.68947587450829,0.046070743062186,2.68947587450829,5.87124951494733E-08
2.6946143222884,0.045069748185241,2.6946143222884,5.22931605213694E-08
2.6997527700685,0.044082506939823,2.6997527700685,4.65503395085319E-08
